story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
3e557fcf2d5d3fe16be61892a0837159875949ff,0.0001764021927341,0.0003400696744065,-0.0003922121468432,0.0026621299807112,1.2424099758550629,-0.09468791755682149,,,,,,,,,0.0002745485201145,0.0040362421634664,-0.0004712742018603,-5.186879980573271e-05,-0.0006881017200016,7.335592608877342e-05,-0.0003408350869199,-1.4030989260967632,1.2217970729691099,-0.0003589131691018,0.0008525659009387,-0.4820266232734018,-0.0677451589041844,,,,,0.0087068740479564,0.0097706935136002,2.3301534653123013,0.010751902573922261
4b7b3ce9d9772dae74309a24d458995d36c751ba,0.0012670160466739,0.0026872049848726,-0.0024451599352862,0.0180790382611282,6.64168027037863,-0.8574487694269902,0.0037499538716993,0.0034098489058337,-0.0056394268054792,-0.0001092138912893,-0.0039973381952085,0.0018776098397612,2.21375945972531,-0.5617662443881427,0.0028400192642126,0.0110582827951248,0.0002951339193733,0.00386252087948,-0.0027682211418623,0.0037533878422378,-0.0003761538461088,-4.519311722591979,4.310886740059535,-0.0004715057363426,0.0018877156050745,-0.8321020195485235,0.021882851408209912,-0.0005772689844356,-0.0001068592073111,-0.564043663504903,0.34186659630007626,0.0067992915165371,0.0187223465575925,3.139461432919003,-1.2710510596578464
4e76e75b7df8d1024eb14ac4463bc6644f2fbb6c,-0.0007358020620387,-9.862277727644182e-05,0.0001401278747628,0.0004667218159693,-0.12976528337931947,-0.6308610897569619,-0.00049211210281,-0.0013162811652673,0.0007371080118357,-0.0009404935968277,0.0002219914753044,-0.0016528839504335,-0.7355644017195285,0.054002205957576904,9.105067763358986e-05,-7.965981917716922e-05,2.6761916396399587e-05,8.41421243036427e-05,-4.787952856139671e-05,-1.881475327009356e-05,0.0001016523235324,-0.31636395482719565,0.12126299110275018,-0.0001206709877413,0.0010966508820411,-0.2583178845136213,0.25964423325169145,0.0009764104315785,0.0044004663835091,2.7525460887560214,1.8373478115968525,-0.0003730316394665,-0.0001699759886001,0.04456570626049942,0.04730984597578344
557e17040f60a05123bfefe8f0c4c98c2f82747a,-5.925430477648608e-05,-2.8677192069690376e-05,9.406053097533732e-05,-3.3832670474209285e-05,0.2471556657115546,0.056636824226306844,,,,,,,,,3.1980644573402684e-05,6.4951513191929425e-06,-2.9800292372937336e-06,-0.0002119918617706,2.328326715248939e-06,-9.145987213946672e-05,5.97674839648908e-06,-0.1920469134238236,0.09567023265091792,-0.0002667033426286,-0.0005678625999563,-0.07369777667213628,-0.26277566038770006,0.0001049776723333,0.0005914525246712,0.20855865685226818,0.31478965325773395,,,,
567e699489b958d5085c876cd881eb420a40a78d,-0.0001031131139631,-7.742214606289713e-05,0.0001370397442626,4.713754927767376e-05,0.19767916953041342,0.01561043081393492,-0.0002330654196821,-0.0010406811578643,0.0008163752384265,-0.0009437913804263,0.0002364184318162,-0.0017395100537987,-0.71137010359621,-0.0012193623911323525,9.393022752729838e-05,9.851451438088196e-06,6.761463865050055e-05,-2.3217040721580498e-05,6.370073606919e-05,-1.5881771465743104e-05,3.380941162205609e-05,-0.23499263904590226,0.12000360475544589,-0.000261982224876,0.0009671246616978,-0.3942477634483054,0.06869514298959678,,,,,8.583870736947529e-05,-9.724807611397108e-05,0.10988985086389853,0.09564471139726138
57d01ee6340ed739f461744d39e84e741e985a25,0.0005262146400387,0.0003170852681616,-0.000740417509001,0.0046993437021291,1.9532770318101522,-0.09551254869667808,0.0016024714383687,0.0020021446215966,-0.0015879789816059,0.0001361389858067,-0.0018649636513499,0.0011094537859586,0.9728866466076386,0.01843990304412577,-0.0001452001497847,-0.0001285466736198,0.0012495709246416,-0.0003164866261453,0.0002253219956192,-7.269636267765743e-05,0.000123989066959,0.4366043498954809,-0.902597681289577,-0.000714508801944,0.0027931252218676,-1.305454162111148,-0.06687594077193108,,,,,0.0020038947304607,0.0043417368319213,0.8659090760025832,-0.18528530769445284
5beed2a9eb6698481c6bb63a1cb8317fb98db7b0,-0.0006083929711445,0.0008948130514209,-0.0002375138775955,0.0015435658268643,0.7490115912184471,-0.5707830806269538,6.094000998113657e-05,-0.000436128749443,0.0002800068106264,-0.0014269335988021,2.257269698670544e-05,-0.0010298072782844,-0.47926358322230705,-0.1695382436146286,0.0002109734584345,-0.0004929349736268,0.0001905825397932,-6.08878115533991e-05,0.0005891258206637,-1.128248599454885e-05,0.0004510389303121,0.05639125439869413,-0.14207727561008415,-0.0003788142215334,0.0011881455533659,-0.5763165758505442,-0.019490013159647837,-0.0009291617910166,0.0002364653033222,-0.5870065393933175,0.7313665409625191,0.0004615253134984,0.0003651062010926,0.21042044035014337,0.08816909490425473
5ca03831b016ba17726b5bbca6c41c494afa8c46,0.0004152182855495,0.000715425416812,-0.0007065348347119,0.0033619783706316,1.8067860327931653,0.012372081928951364,0.0054164776073344,0.0019169922394631,-0.0020274454749574,0.0008293068201814,-0.0017286950464081,0.0013129318180648,1.6399771993538177,-0.3117749188035823,9.537223342282489e-05,-5.067823054203582e-05,-1.341972292509832e-05,0.0002829351385188,0.0002036429947931,7.51711820314752e-05,3.642481810703195e-05,-0.35358139177386966,0.2720356591256161,-0.001559428274548,0.000704590301593,-1.8391051122264745,-1.487679652997551,,,,,,,,
5e85ff3362fbcfcd66f2947242c20365077d5800,-9.049194052204806e-05,-1.1685409269094112e-05,7.452151893099365e-05,0.0001005413269573,0.26763427621790087,0.009656708452175578,0.0003636697274005,3.543404497624201e-05,0.0001306349365571,-0.0004694904817697,-0.0002950625212054,-0.0005473902328797,-0.12852304473615422,0.0513681530047332,3.968486090932012e-05,0.0003520211997017,-0.0004802969052783,0.0007164123204756,-0.0005864869931702,-8.082435261005301e-05,-0.0005626107252368,-1.0516886209593221,0.8539382426058654,-0.0055537309942295,0.0003093958761628,-6.374950848392221,-6.191393219711658,,,,,,,,
5f34b6298f89cb6878c1162cdae2be2aab24a720,-0.0002036970932182,-0.0003972977707543,0.0002771034249304,-0.0003498507725831,-0.13826205238350742,-0.048444260763562626,0.0001932801632363,0.0001760187270276,-5.543508789165839e-05,-0.0004094748419562,-0.0002532801545918,-0.0004734980700052,-0.11167277851196972,0.06228318542518525,0.000224737403975,-0.0003865319351708,0.0001158774352829,-0.0004597988945,0.00052545723348,-1.6733498590585164e-05,0.0001392140559539,0.1882626725350059,-0.03048742297206267,-0.0009697904332134,-0.0003778092739433,-0.9272476099127992,-1.0355960160008053,0.0001169796724485,2.266353476846338e-05,-0.0880301411690056,0.004132995004050378,-0.0006522755285186,-0.0003460390502251,-0.01058189595845471,0.03329066894215848
6026095823a6a2a9c4ae400f024e133fdba89fb2,0.0005899342905402,0.0009254347775941,-0.001171176878194,0.0035873250837623,2.2134660393676806,0.006980347767791822,0.0025084526583047,0.0040906871786191,-0.002966932588379,0.0009000767061279,-0.002643450697782,0.0028020053659669,1.8946942057161706,0.02868730464238702,8.236428891600684e-05,0.0013577221297291,2.046386350653557e-05,0.0010766821308201,-0.0003299285887748,0.0004526902836736,-0.0006247999416281,-1.0792190704421698,0.9601586228866943,-0.0004184332501263,0.0007503704218426,-0.5291621605843762,-0.15829055289276198,,,,,,,,
61e7a5a5989eae1448d4c1c0321e82f99393b86b,-3.422388914279194e-05,2.142233300291075e-05,1.727983531135998e-05,-2.5362443317921834e-05,0.3137612673715284,0.05770361511125963,,,,,,,,,3.053225775524543e-05,3.776639015604322e-05,-6.139485941893624e-06,-6.199013260071271e-05,3.3871129019875934e-05,-2.0625121952252685e-05,2.745680035220327e-05,-0.25328561204203304,0.15134489228095463,-0.0009786341890252,-0.0004440471324598,-0.9234082102253454,-1.0598926549156926,,,,,,,,
62bde6fa2e72a4f6495b8ba0118703357806816f,-0.002538461337483,-0.0002061410728624,0.0007475046433286,-0.0044291360614321,-2.440080146646781,-1.6759848420844665,-0.0018666829001055,-0.0031634345296084,0.0016174324026783,-0.0022602448881756,0.0023280656292453,-0.003608758266894,-2.0077235541898837,-0.23552678880237402,6.518157449732211e-05,-0.0001949406097861,7.152582012831201e-05,-0.0004938609362586,0.0003987219146917,-0.0001379716501454,0.0001656981474129,0.10818784738949484,-0.08522249872567286,-1.621316764049958e-05,-0.0008991322786707,0.28637439296974143,-0.04341782959739857,0.0023610654519517,-0.0062663872901526,-2.1299844665752983,-4.668173337779626,,,,
63d752ae3057aea958c2adeac34ff4370d745155,-6.094159466557938e-05,2.9088670639457298e-05,5.201425274343848e-05,2.823136990632551e-05,0.2991839302612834,0.0431451821191787,,,,,,,,,,,,,,,,,,-0.0002171711711614,0.0006915087302827,-0.28388257384967325,0.06198619010544071,,,,,,,,
682681ce4152ee507d3f1e158a16c647db628f34,-3.2164546136437674e-05,1.8192500730154715e-05,2.262464875816354e-05,9.991427438170496e-05,0.33548525818017627,0.049794080730257956,,,,,,,,,2.286430670992327e-05,3.464885872141689e-05,5.053735726820217e-05,0.0001183776854296,-2.7768708536751578e-05,-3.560989607348465e-05,1.2673305761956057e-05,-0.33872964603290967,0.1396225204183097,-9.727746390060376e-05,0.0006467830643901,-0.13571531627305242,0.1911552027168179,,,,,,,,
6aba7b6b017de7d2abab57172ffb516aad953f12,-0.0001440712533851,-0.0002776229304398,0.0003847058475469,-0.0014234344906352,-0.28405990452875274,0.1748241971442326,-0.0008297035527137,-0.0610178340878183,0.0107332917005695,0.0024015925442013,-0.001899954218414,0.000898087541003,-3.7925774063988813,6.772822527304093,3.662069013901155e-05,-0.0029013382129494,-3.614349287623735e-05,-0.0004918069166684,0.0004585371899642,-8.839702672689096e-05,0.0002336336254251,0.6192502399382682,-0.38693881966417354,1.6298297477433575e-05,-0.0068084695555784,1.5790396824935105,-1.260878100608048,,,,,,,,
6ac7399c2316c23ffd1edec4a8a32208df7dcd5c,-6.702307737025521e-05,6.866276227371522e-05,-6.982520927090174e-05,0.0007249792578103,0.4869172288443002,-0.06930126415213611,0.0005173755501225,0.0002540290467821,-4.329465484369244e-05,-0.0006889845223728,-0.0005795595904239,-0.0005901053071041,-0.0663725826773153,-0.03603075032166826,0.0002660593817441,-0.000403011380773,0.0001869496358222,-0.0001902901434609,0.0005625262626542,-0.0003288735703994,0.0004086334778448,0.03626697742984961,-0.244114595849635,-0.0002258767352573,0.000245869354682,-0.19930362612523198,-0.04273033390553288,0.0001318816840907,0.000422120188253,0.13393556348533772,0.2086316595857654,-0.0007533770976563,-0.0001239969859633,0.0028315968339720043,-0.0051649830121898044
6e3cc30088278c0d2979e7981e68c2dddfa85f4f,-1.6808824945786126e-05,9.51628640134046e-05,-9.077406843006972e-05,0.0006475215334752,0.5231703009407802,-0.017708210079588883,0.0087078737539641,0.0015162810389492,-0.0023630205536759,0.0008152481928299,-0.0016972271068964,0.0011966128581455,2.073993189337932,-0.7399567480068218,7.240738456510823e-05,-0.0001031465719697,9.00113282212078e-05,-0.0002011421447787,0.0002299688540487,-0.0001084455802084,0.0001471494883211,-0.08754267072631364,-0.020222757335051838,-0.0001831969240953,0.0005441444641954,-0.2132900585889595,0.06998237794706799,0.000290691467385,0.000337272101904,0.1817157462778031,0.07026671544293758,,,,
6ea177444f9a18d2ba69224663b11a9f43f94bc3,0.0008705128328327,0.0012548707627284,-0.0018949381136052,0.0058555952681338,3.2167476852776358,-0.16841656407342623,,,,,,,,,0.0005437552275904,0.0009861642040878,-0.000144943421596,2.887486284534771e-05,-0.0002204551186642,3.509427853777471e-05,-0.0009965077826074,-0.6243863341814629,0.9379457231295453,-0.0003757310650282,0.0011742467980238,-0.5697987144689673,-0.018875964576191694,,,,,,,,
73a147732748c286f0257f6cc621e11add37ef66,0.0013030798739486,0.0009180410147563,-0.0019617712913042,0.004402755159357,3.07560044636704,0.28503451417184195,0.0020832761210739,0.0062082115607694,-0.0031392446384425,0.0002688814229364,-0.0020319494349017,0.0010820294553342,1.463317787264421,-0.46298078526759096,0.0003388808835276,0.0008802612339284,-1.1570758857085891e-05,0.0006489287890704,-0.0025858252137238,-0.0008319050965345,-0.0005888806010948,-1.6189252104314162,0.24485066191823954,-0.0006351621243602,0.0031431834593625,-1.288030011630528,0.09924341670682216,-8.129170325118666e-05,-0.000134561272291,-0.28815716715715617,0.03640506705419453,0.0092764357075459,0.0055155912016305,1.903694620664514,0.5782872295514965
7759cbcfe2c7be600015fd29dde34af71c1153cb,-0.0005448781198225,-7.180716860786531e-05,8.316590595292376e-05,0.0001405854889791,-0.04038516236802685,-0.43678531300570217,-8.361757408646037e-05,-0.0014428270753891,0.0009978522110531,-0.0083496796237603,0.0001763247776808,-0.0017064014785102,-1.6757392778301938,-1.7928457527854353,7.75791436452187e-05,-0.0002459796660393,8.619033757594087e-05,-6.53288423158715e-05,0.0002500914943013,3.992904739737467e-05,0.0004695958550302,-0.09993645903171455,-0.07986457622742237,-0.0002605499616347,-0.0001624788490322,-0.1526788130558796,-0.1695607182145411,,,,,,,,
7828898bc72533cbfe24ffd7e7cbf183e641ee4a,-1.6281542420727158e-06,3.077809200450736e-05,-9.750754731675122e-05,0.0008388775097225,0.5408393604091976,-0.03603673772354562,0.0005014923885462,0.0001219446043296,-0.0003035664930744,-9.112910717486377e-05,-0.000393251193809,-0.0009608677997165,-0.07401006774427833,0.047580075752025955,-0.0009496225781194,-7.973522856779371e-05,3.442715320116138e-05,-0.0002562505105863,0.0002829380539769,-0.0004835790863588,1.9820428220986706e-05,-0.061906830382933674,-0.3355880521397434,-0.0001978579483196,-0.000123516340304,-0.08844482140435633,-0.08877651382708507,-7.626186646514553e-05,-2.691724764094094e-05,-0.22774838571470202,0.09091824441244731,,,,
7a03c7e851ef82083f91feb31fc7c736c808d708,0.0006533047236808,0.0014676192936628,-0.0014772713686842,0.0049687087570048,2.8731512004361233,-0.0802720228788889,-7.243685802526834e-05,-0.0010078934326929,0.0014270557300343,-0.0007283519263674,-4.364113124539267e-05,-0.0013445379139259,-0.597195443726297,0.14962363472633344,0.0002253970573177,0.0012400039224639,-0.002692932022221,0.0008515775161414,-0.0007081458658996,0.000548262116455,-0.0008902994212004,-2.068702654286108,2.9815014479054502,-0.0005641422932208,0.004696481821949,-1.5357884474895005,0.5112838280554554,-0.0024346406176327,0.0008224924424375,-1.1564876700115772,1.9264967678166398,,,,
7aad1a81dc5df28c223413e92226936bfdae6b23,7.967864644381159e-06,9.980517712668052e-05,-0.0001665846028487,0.0011951042854411,0.6700535827349594,-0.07468601536939957,,,,,,,,,4.550758637659769e-05,-0.0002196700382999,0.0003339923195465,-0.0001784270426777,0.0005301818273622,-0.0002984213285467,0.0003001049717347,0.06394409761598427,-0.32470128030300066,-0.0006207694827922,-0.0001660988344683,-0.5685370912740765,-0.5869566676716812,,,,,,,,
7bef272a9ca892b1d33fe76daa5928ee32e699de,0.0004753243313244,0.0001742454092211,-0.0003646221447052,0.0021445482831908,1.2439345594123878,0.21778768793126915,-0.0001471185591286,-0.000666979170378,0.0004650820686514,-0.0010327994529992,0.0001451024979415,-0.0010393398473883,-0.5101161546878763,-0.022007722930229984,0.0007379545918888,0.0001173823695933,-9.42336690660854e-06,-4.893448218049287e-06,-4.572049118810057e-05,3.56508739416316e-05,-8.409760481153938e-05,-0.3601396820426474,0.41519917412081275,-0.0006943941809544,0.001596151001538,-1.027968719706045,-0.29783255285763877,,,,,,,,
82620419531e17a5f32e7dff3da9297e9cfd93c8,-0.0001628796611394,-0.0001378540270292,0.0001732376999701,0.0001348714742706,0.13628925998552116,-0.046341799365102666,0.001058469584984,0.0011884693285904,-0.0008064454178444,-0.0001373728940676,-0.0011587361665784,8.632787273824341e-05,0.4303943795763356,0.00043493500249019843,0.0002120269618845,-0.000347938637716,0.0005024322888674,-0.0004342704555393,0.0004978496420151,-9.368838861886784e-05,0.0003160542413072,0.29455050252402576,-0.399763654735298,-0.0002536165811551,-0.0001021481131259,-0.1574731456710113,-0.14872819705775525,0.0011823552623209,0.0012527071543164,1.19295137317175,0.03635973935028231,,,,
8309be279eb62faf5e47019e6c14581ac69a95fb,0.0001533796374331,0.0003283284731502,-0.0005670145348072,0.0026542838018731,1.2795129900061444,-0.19080874413557383,0.0001874599919688,-0.0003089981148782,-0.0002979047175665,-0.0005306039511273,-0.0003537803459447,-0.001488899989372,-0.30398146779029933,-0.042687272514780036,-4.395741552437356e-07,9.217532246558894e-05,-2.1222773623733604e-05,5.4702233729108885e-06,-0.0001202418755079,-6.329538978252721e-05,-0.0003400464231457,-0.34658101627596005,0.294310972837004,-0.0002736096639155,0.0006331464000321,-0.3367635340000763,-0.015685498695171,,,,,,,,
894ee707aa1cf01a8f755ed7b10680b7e5328aee,-0.0001253307578574,-0.0023685118584977,0.0003727407806161,-0.0025620178275404,-1.4701119702317575,-0.11518473432041224,-0.0009658369783501,-0.0014482798311067,0.0009326416701402,-0.0011511351524392,0.0006602513963496,-0.013860317627682,-3.2069758816011174,-1.1070786027746076,,,,,,,,,,-9.427314096352942e-05,-5.5227206537780387e-05,0.016856883884716,0.045532555932989514,,,,,,,,
8fe62c26d768e6ae308c15f6a557b5c979207888,0.0001225385231255,0.0002543423488687,-0.0004141729209269,0.0018189409863535,1.0157916275200038,-0.09483240242063384,,,,,,,,,0.0004095025856819,0.0001120841365113,2.2659979053260974e-06,-0.0002727801755217,0.0001111177128282,6.964954575438865e-05,-0.0002038645831147,-0.15024808980465226,0.3423426605945686,-0.0002471575460388,0.000570034819581,-0.29276517852146167,0.0015047759729115671,-0.005249392194922,-0.0073520594806013,-7.169731182706078,-0.7875023357671951,0.0002883429074498,0.0006820509902561,0.22599163445187667,0.029701817059184264
933a3ddae6bd99c0a54172ec56822f8346a7a2ed,-1.3046094465880546e-05,0.0001098755166648,-0.0001415666524239,0.0007357160049768,0.5661899282302406,-0.04039218787253271,7.903302449795022e-05,-0.0011764843849734,0.0004763851576857,-0.0010229587102591,-0.000139133395056,-0.0010967097956153,-0.469366613723305,0.009296355961058177,0.000627187296984,0.0003011542731572,-1.1726758789237415e-05,-6.52469786473746e-05,-0.0004993552940208,1.2313258368958514e-05,-0.0001690385645804,-0.4815764653403003,0.3963039556921462,-0.0002657491312156,0.0008369386163004,-0.3709547946827278,0.036688624712202605,0.0001353086618769,0.0002181417702707,0.027059174251819567,0.09773841948963223,,,,
