story,Politics_0,Politics_1,Politics_2,Politics_3,Politics_pca_1d,Politics_pca_2d,Russia_0,Russia_1,Russia_2,Russia_3,Russia_4,Russia_5,Russia_pca_1d,Russia_pca_2d,Public services_0,Public services_1,Public services_2,Public services_3,Public services_4,Public services_5,Public services_6,Public services_pca_1d,Public services_pca_2d,Crime_0,Crime_1,Crime_pca_1d,Crime_pca_2d,Crypto/net_0,Crypto/net_1,Crypto/net_pca_1d,Crypto/net_pca_2d,Inflation_0,Inflation_1,Inflation_pca_1d,Inflation_pca_2d
9f46fe10c5817828d2dc1dc147247f00c2566f2c,-0.0001837912868286,-0.0002410080697632,0.0003910572090331,-0.0009172646810323,-0.0034236903210326723,-0.046925215638204745,-0.0006200900905305,-0.0013344806252275,0.0011032717291914,-0.001180491891143,0.0005637701630143,-0.0027024984524367,0.031248140712182116,-0.026117499726115562,6.30377626725865e-05,-0.0004604138106794,0.0002794598345218,-0.016217549200292,-0.000965498749443,-4.69779413732566e-05,7.925208624625919e-07,0.03848827569077537,-0.14339290660219545,3.274386154796726e-05,-0.0007259911456664,-0.03318978713542385,0.001496935329384633,0.0002568304431292,0.0003381190414774,0.00832225752688778,0.01095630916504693,,,,
9f7aa65c93f0a66bc6576861364396df4a06adf3,-5.866753544323405e-05,-0.0001349189369034,0.000170734468124,-0.0002638975593543,-0.0043212525461437425,-0.012539311023898696,,,,,,,,,2.1033616210272187e-05,-9.206018208464812e-05,5.269489944751225e-05,-9.276063975849144e-05,5.096376346507952e-05,-0.0001222238862437,0.0001498448955324,-0.002382997224363429,-0.003675750461408378,-3.20718798744916e-05,-9.87897541808712e-05,-0.004516323555728917,-0.0014662146672471564,,,,,,,,
9ff01beb336d106914c1b710a3143a2eb47f2603,1.5327971665444262e-06,9.588553897526834e-05,-0.0001105645096613,0.0005053175951414,0.0008281660646553969,0.027858753346120348,0.0009022728310767,0.0012301711719379,-0.0009343835071558,0.0001766146703506,-0.0012685438111442,0.0007978656481917,-0.04954618545341101,0.03800272053754019,,,,,,,,,,-0.0002048540591683,0.0003743065130868,0.017111990369180763,-0.009365214242913185,,,,,,,,
a07f182f6fe5ab26e56bb0b549dc158a3e823cd4,4.3361377938274176e-05,0.0001021899856046,-0.0004470273340184,0.0031470577385678,-0.022269010666839142,0.17672825895529498,0.0019068710871927,0.0015781631066042,-0.0012579345606465,0.0003088851451719,-0.0015050488571733,0.0012985940814269,-0.05966659956417134,0.08031527330954125,,,,,,,,,,-0.0002407425227277,0.0001766386903192,0.008075305830614742,-0.011005909826136244,,,,,,,,
a0b21d09fe39aae865c6c7e70a4b4186900bf192,-3.586630224633828e-05,-4.6208387162255965e-05,3.307202985390897e-05,0.0001271146543448,-0.003387147527409737,0.008006970644869214,0.0002173976503217,-0.0012307492599141,0.0006275333979706,-0.0054705409102025,-0.0003060503801781,-0.0012084689211183,-0.02028630741075682,0.009156545410810178,3.5501569556363685e-05,-0.0002274798504156,1.9051801349721312e-05,-8.820271205725636e-06,0.0001783579328684,-3.629547148038947e-05,0.0001068224335026,-0.008213987991148109,-0.006037882472412762,0.0001683565774424,2.2629045257589464e-05,0.0010345211503758386,0.007696676469838163,3.0845529026505464e-05,0.0001444558876863,0.0009995093766300886,0.004680905752266923,-0.0003283315354213,-0.0001990964937179,-0.009706626391849828,-0.005885987399800501
a0cd8911e60b28703cc83b832c23531e91a84858,-2.7364479121507508e-05,-7.494206058972766e-06,2.9601111526827116e-06,0.0001136501584138,-0.0012690831060814408,0.0067327586609058805,0.0001733797545892,-0.0002018934672151,-9.469897682913998e-05,-0.0003424235921062,-0.0002626019135955,-0.0028002589792143,0.011691798184914608,0.007302560970010208,3.773494385535152e-05,-0.0002117873961907,7.957971329467248e-05,-0.0001655415103549,0.0003278422088786,3.064321083165759e-05,0.0002503112056298,-0.0062680700837886485,-0.007092231880492045,-5.190294514943988e-05,0.0001291457164566,0.0059040924455244035,-0.0023728219159348408,-4.692931213396577e-05,-1.3604055718028262e-05,-0.0015206835154742775,-0.0004408217877754396,,,,
a10350642e15730eb437eda57637bc7d5a9ca9b8,-0.0001476617698395,-0.0005309583679954,0.0002658802940786,-0.0006238383397077,-0.02470058022007678,-0.033167004917096926,1.9338426735047303e-05,-0.0006091056951784,-2.150858670653009e-05,-0.0005947122913898,-0.0001428258191125,-0.0010189446179864,0.007042195168851886,0.0008145128630012095,0.0032695470987459,-0.0001894470691435,9.992853812597368e-05,-0.000200038107763,0.0003233298270116,-0.0001715381093317,0.0001542673092461,-0.005498097075526485,-0.01014461182663608,-0.0001914894584275,0.0023103787629945,0.10562247184930244,-0.008754231235221092,6.591210448594523e-05,0.000174221708536,0.002135796290298998,0.005645428585277763,-0.0003433123343697,-7.941317816144375e-05,-0.01014951110670653,-0.002347730777713796
a13c425f3fea06de721b53af217401f63520dabf,-0.0005691396614175,-0.0002746894654572,0.0017094135449856,-0.0013926270470289,0.013024029741679167,-0.04823353017085633,-0.0006978460140297,-0.0017202096629098,0.0016596362206338,-0.0019232722287447,0.0006544836306052,-0.002318712375137,0.024457833926504087,-0.02939249208884935,7.035920118727602e-05,-0.0003150104687559,0.0001261599362824,-0.0009718005556146,0.0021067020660632,0.000326129308636,0.0015126846904801,0.005602282538836876,-0.04257737493521256,7.104752316417836e-05,-0.000259458340739,-0.0118615318534402,0.0032480453575688224,0.0001505683399454,0.0003225871274104,0.0048789718428794366,0.010453017626956027,-0.0020748405871122,-0.0004962406538051,-0.061339531019769314,-0.01467060610170287
a17027ed3161d64f8f94331df140ea58939b8194,-3.207441303432422e-05,-4.03057673907664e-05,5.239643316117766e-05,-8.933997665397175e-05,-0.001196969958107688,-0.004336706492619003,,,,,,,,,,,,,,,,,,-4.80157817889894e-05,-0.0003408747784581,-0.015583607877853766,-0.0021951143429649977,,,,,,,,
a18e2146071eb92ebe32fdc47101d969d52bb4ec,-5.249875791229363e-05,-0.0001014415015752,0.0001162101682186,-0.0001241639970531,-0.0039396991495007,-0.005299179150205726,0.0010232447628429,0.0007819748774634,-0.000578499594066,-7.975846392231385e-06,-0.0008895976613182,0.0001832388509463,-0.03308766008438246,0.04309792273964038,7.926686785984253e-05,-0.0002906612716306,0.0002677412520738,-0.0001325144600475,9.042414610463032e-05,-0.0004257602417852,0.0003205393175794,-0.010332866075148056,-0.006074439333446505,-0.0001212022112444,-0.0003050298105288,-0.01394490076337851,-0.005540943048075653,,,,,-0.0003357890213284,-2.1376767217094204e-05,-0.009927095709333502,-0.0006319718651933224
a1c77fbd856866dc6ee654c0a29cf793b01dee69,0.0015984266894753,6.951493020526684e-05,-0.0002143179686984,0.0016953769764827,-0.010814393530444914,0.09579524330756777,0.0006517316421276,0.0035114625461197,-0.0053661916257815,0.0077925978549708,-0.0030272034967086,0.0022664908700528,-0.04583662456266489,0.02745020642114639,0.0001077219376093,7.743816666335273e-05,-3.6120694438985245e-05,2.8040324595786897e-05,-0.0002747142209512,-0.0001555479951043,-1.8355127517575393e-05,0.002997788494458827,0.0020097278603369933,-0.0001378206941081,0.0001709146527252,0.007813622764045602,-0.006300682215767024,-0.0180020866110351,0.0024202651276469,-0.5833342767819925,0.07842555356839347,0.0032715306114918,0.0052148303622621,0.09671786578313683,0.15416859047181777
a1e735093e1076a5068444d66a74616180c6b3cb,-0.0013937365628394,-0.0012734852956264,0.0024334922313997,-0.000220679318018,-0.04835687903882304,0.03216327625648776,-0.0001621840455988,-0.0007534398745156,0.0004444808825837,-0.0005582462455234,0.0001727424160078,-0.0020002342400132,0.018954758544473406,-0.006831010253498344,-0.0001601499435344,-0.0001966603667342,3.2755978535997126e-05,-6.00334393835016e-05,0.0001490537630895,-7.437334511920218e-05,0.0001106253583088,-0.006809362478289887,-0.005966698583396382,-4.886323078189928e-05,-6.446937781202335e-06,-0.0002947315458466305,-0.0022338567599361997,,,,,,,,
a23ee198359b3279e24fce7832c5134c6a180eb3,1.3040782082446594e-05,2.918973441337906e-05,6.448406005869549e-07,0.0002593789583689,-0.00014418486761297953,0.015399367313323007,-0.0005004651396129,-0.0010382488038245,0.0008382437869372,-0.0005999048957353,0.0007186106175754,-0.0033150290745633,0.043935636659216744,-0.021079030847901102,,,,,,,,,,6.380813934307093e-06,-0.0175677024626622,-0.8031341823859516,0.00029170859382263257,,,,,,,,
a2600505bd3fcc223c5f6daa8201752191416454,-8.475185663248859e-05,-9.772750903033794e-05,0.000123651648825,-0.0001644849917677,-0.0033287647631779853,-0.007511475554404025,,,,,,,,,2.7972045891516664e-05,-0.0001554693048436,8.647096303100418e-05,5.919047262625688e-05,0.0003301437425277,-0.0001917632131685,6.544054427299253e-05,-0.005521426516363025,-0.007974950785070932,-0.0001982846081481,0.0001112791865532,0.005087296913124043,-0.009064881818394575,,,,,,,,
a284e9a4c49a4f3b38e46664efe319a8d2348848,1.5861045103300377e-05,8.853169329570686e-05,-0.0002121585489189,0.0018134638997055,-0.010509767397718084,0.10286356702395297,0.0014775721571479,0.0013012195116945,-0.0009530250936899,1.974573302017564e-05,-0.001404701205622,0.0001234282204823,-0.05118229548705713,0.062233683458178105,2.5692593757969716e-05,-6.7899477853632e-05,1.594908635585103e-05,-2.7205477177321654e-05,9.521845827732308e-05,-6.942511989518312e-05,4.065535011081416e-05,-0.002091638897680266,-0.003583201262835918,-0.0002363771539255,0.0068529470475303,0.3132928756990359,-0.010806340365575335,,,,,,,,
a2d71bae43b6df330be554fdd5dd1b2180c1e38d,-6.967905776715474e-05,-5.882179755634601e-05,5.402090289051147e-05,-7.952529421481338e-05,-0.002380120901797593,-0.0037883357581323337,-9.568877832323488e-05,-0.0008824825858753,0.0004263019166047,-0.0004526384637548,5.945921921898475e-05,-0.0006989324016098,0.008646731245881221,-0.00403030411195714,9.354217222881129e-06,5.362339591296644e-05,-1.2215726276577193e-05,-0.0001046294790985,-8.802881204078777e-07,-3.160714249221964e-05,-5.750394642600883e-06,0.0028111511542085917,-0.001409875297971116,-1.360035814649584e-05,0.0002303979449222,0.010532991750729977,-0.0006217610153272048,,,,,,,,
a2e0a7f961c1338bd50426d5bda3dbfcc694beeb,-2.952423394866612e-05,-4.837575890356482e-05,4.7992568151276735e-05,-0.0001433273407401,-0.001336974377690485,-0.007635610378288209,,,,,,,,,,,,,,,,,,-0.0002014740702594,1.0292766763777272e-05,0.0004705494549950286,-0.009210692919786698,,,,,,,,
a314d37af2b4de0bce5f6398c5f1c0db61af1cf9,-2.4482864026626996e-05,-2.585460948796279e-05,4.788753899383685e-05,-3.599275502770185e-05,-0.0007644278150991071,-0.0012351112078730904,,,,,,,,,,,,,,,,,,-1.5374484765000764e-05,0.0001086084397308,0.0049651996684714214,-0.0007028679064662401,,,,,,,,
a3905a46dd7784ee40202d53e822c4ff70c16639,4.6464635562969374e-05,0.0001132517841787,-0.0003779314695924,0.0037618259752861,-0.02538641669617714,0.21440369813600257,,,,,,,,,,,,,,,,,,-9.291105666446132e-05,0.0001421270188434,0.006497552387192127,-0.004247569976064368,,,,,,,,
a39f0137b6946b22957236517d0522280f21f810,-0.0013324326610334,0.0010464675170549,8.518576288078883e-05,0.001344261155625,0.054742546268289435,0.08452563941907164,0.0002865793629156,-0.0004300511476275,0.0003327202129288,-0.0006817079382689,-8.236774204453158e-07,-0.0011753083607658,0.004702807167604832,0.012070401618668054,0.0001231237649445,0.0054963209589196,0.0005815857488684,-0.0002380520242946,0.0003993515662006,-0.000399534856133,0.0002921505365569,0.22856359473527713,0.06312554395737333,-2.9739191568383455e-05,-0.0002474818538866,-0.011314008579039251,-0.0013595722807729302,0.0001418257360518,0.0001539860932647,0.004595679098562874,0.0049897197080475755,-0.0002705507221684,-0.0003298704182659,-0.007998423839379681,-0.009752121140973142
a3ca0e8f7ed6e114f94b40e00304e70437b02a08,-0.0002506472179924,-0.0008093280203681,0.0008530690837536,-0.0045937392512945,-0.005454302725407404,-0.2561392353315057,-0.0006155713574982,-0.0012998569988039,0.007402784619798,-0.0007334218609004,0.0010538053518065,-0.0022489424705824,-0.05790361880940853,-0.025927175754589873,0.0001221026129234,-0.0004670949954898,1.695956188114352e-05,-0.0001625409989334,0.0002887642258254,-0.0003065796645608,0.0001456383243124,-0.016144698147121904,-0.01744832864342729,0.0001463049741062,-0.0013703870067909,-0.06264932199247593,0.006688553953341805,,,,,-0.001461259762426,-0.0008466775239812,-0.04319993983249747,-0.025030743358587515
a408c7f04006f3b5b42d811927ebb41665ab83d3,-5.082831970302474e-05,-8.661192055940948e-05,0.0001537956090865,-0.000272592467395,-0.0015045093834257634,-0.013231712175852351,-0.000508722824626,-0.0009708595820013,0.0006386252528598,-0.0007419145668812,0.0005356664071758,-0.0011454191597018,0.025040697526674666,-0.02142683528690364,1.1377225186389748e-05,-0.0001678781443219,2.2521258101406763e-05,-7.465933248961973e-05,9.578757439631049e-05,-5.155681843617329e-05,0.0001276515399251,-0.005556962542070341,-0.0047559096037093854,-1.8342269815882065e-05,3.022747057437304e-05,0.0013818946966426809,-0.0008385447045792932,7.929301636116175e-05,3.6133497156706795e-05,0.002569387391156622,0.001170859127997101,,,,
a4320f7c0980bb59e91451c0f544c55af3a05715,-6.899150460671735e-05,-8.031459249074057e-05,0.0001157404753671,0.0003709228969919,-0.006342360268190371,0.02394169978561341,0.0002890524524858,0.0001118687949863,-2.5330098294007323e-05,-0.0002789230393606,-0.000249029335527,-0.0004245550555838,-0.008205202405553108,0.012174565379964582,4.942744739524035e-05,-0.0001206941973626,1.0011234753693657e-05,-0.0002890686445661,0.0004721781135999,-7.485955440992293e-05,6.998764481256834e-05,-0.0018715818355374049,-0.013871943054126371,-0.0001762460848414,4.772600673760897e-05,0.002181866836669569,-0.008057357275299711,0.000189186049027,0.0002169313807585,0.006130328637501437,0.007029380140217838,,,,
a432b7deed8bba3a5b23b7d43ac833509e46bf2f,-0.0001357780706631,-0.0002036736829811,0.0001579401935676,4.5917895279564846e-05,-0.010962995804582518,0.005225283011090489,0.0002752643515748,-0.0001053637928185,9.420709875048176e-05,-0.0005174911143514,-0.0003586357843764,-0.0006533774763166,-0.01091054847666987,0.011593826020852058,1.6156586387715412e-05,-0.0001872739264861,4.1303170321681245e-05,-7.283581861068923e-05,0.0003167547403948,-0.0001052873775799,0.000174169512255,-0.005404061603492268,-0.009366098403512475,-6.918288473259863e-05,-6.461337818597775e-05,-0.0029538986541283166,-0.0031628005815170306,2.043909756446678e-05,7.069186701416966e-05,0.0006623024571239577,0.0022906782980265557,,,,
a45eb46721c6cb2d7b5bf8ea3cc9b440fb8b103f,-8.416805189336325e-05,-0.0001304704460854,0.000277787196949,-0.0013725867727785,0.005416968988885977,-0.07568777579766443,,,,,,,,,0.0002480502127233,-0.0001500446825105,2.1324063665107875e-05,-5.882031641990517e-05,0.0002344745579964,-1.3991195819194703e-05,0.0001877006040056,-0.004134572825003704,-0.0062734906874289086,4.029047141298354e-06,-0.0003292921291006,-0.015054089482299767,0.0001841940053623678,,,,,,,,
a4d30de157f37ef5a6993ea499428d05b965fb4d,-8.15130660480204e-05,-9.439179016875744e-05,0.0001521750925571,-0.0002539159928794,-0.0021360886336190955,-0.012190486326536104,,,,,,,,,2.339500893001256e-05,1.1798200404469449e-05,1.9605024614532647e-05,-5.4503581996690075e-05,3.34563518814546e-05,-1.2135992721991218e-05,3.635063861152856e-05,0.0009096318602396014,-0.0006597169472366009,-0.0001553419029116,-1.4191449848236952e-05,-0.0006487836696320547,-0.007101690869956179,,,,,,,,
a502f0824303df1835ba8961df23726ce60e3ed5,-0.0002554873726035,-0.0022610220203315,0.0066569196306273,-0.0086221739928257,0.0019198981955108507,-0.38042598082010565,-0.0040936972886645,-0.0011938241640529,0.0010568661878796,0.0064003503730108,0.0013614309302532,-0.0021402884555613,0.08556343380494923,-0.17242194230846092,3.3414211372609e-05,-0.0082034832295986,-0.0005140598732312,2.9487812130086936e-05,3.0293276334251572e-05,-8.977581626842784e-05,6.93843631811023e-06,-0.33620799011715286,-0.11081545478588505,-0.0001142609242665,-0.0224482943664814,-1.0262578490443708,-0.005223611578377186,,,,,,,,
a568a4fdab23c300f1807052eaec6ccb3b6361bb,-4.545130671960411e-05,1.175428307456772e-06,-2.459211843060704e-05,0.0004553493881505,-0.003596686614084198,0.026340121276636923,0.0006386353995041,0.0008043152134901,-0.0005897717568509,9.10511550092025e-05,-0.001314224482463,0.0002913807033589,-0.04871217492708952,0.026898607357791267,8.045996565642591e-06,6.73499835049496e-05,-6.179657372707962e-06,0.0001442548653643,-1.0524253829812566e-05,-4.340702278306096e-05,-1.1584450855526335e-05,0.0023202444210914685,0.0014028143829665806,-5.296108341798794e-07,-0.0001510740725539,-0.006906580527428902,-2.4211963129774558e-05,-0.0001136285514236,-0.0001530518849576,-0.0036819858885601647,-0.004959447899063047,0.00051282063103,0.0009794605284561,0.015160768109140334,0.028956272516092955
a56d49f7618aba43167482032715ed7e5986946e,-0.0001152866534115,-0.0001522743416386,0.0002999545385473,-0.0005455078588937,-0.0018164326558175708,-0.026566414635709495,3.8747140497457554e-05,-0.0005653899451201,0.0002743428580324,-0.0007934280045056,-8.977527305582681e-06,-0.0007494484854596,0.003799050511967261,0.0016319861368288124,-7.60529632201222e-05,-0.0001385454787908,1.3667797378644186e-06,2.1290496383194932e-05,0.0001034318578567,-6.00703893544248e-05,2.2711951753349655e-05,-0.005212631300473354,-0.004305319004975597,-2.5216366435722684e-05,-0.000188261216831,-0.008606647270802651,-0.001152804465077372,,,,,-1.4547110513932905e-05,0.0003575292752312,-0.00043006337072897715,0.010569813509886235
a57b685fb3ee3d10cd3ae2cb5145dde4c1550269,-0.0001716307866403,-0.0002368946727059,0.0004056569946605,-0.0006680313094629,-0.00486236216550656,-0.031925349870993006,,,,,,,,,3.056624574688223e-05,-0.0005065359731464,0.0010332375095626,-8.850556300659169e-05,0.0001679344755488,0.000135392815424,0.0001255561659125,-0.029883681959860263,0.02568818794261868,1.5535042284735256e-05,-0.0001758405411844,-0.008038817231483924,0.0007102080371745034,,,,,,,,
a581bc47d14d61fab733293dd5befd8ed19e64cc,-0.0001121981063262,-0.0001723995622431,0.0002884321014352,-0.0009693633918559,-1.9005847336344565e-05,-0.05184977508537063,-0.0002299809831197,-0.0012439548580182,0.0008467023017527,-0.0018685946599196,0.0003843003075964,-0.0016788235410163,0.018492788976518352,-0.009686541287091838,3.438512445297935e-05,-0.0004794228058073,7.759628079424858e-05,-0.0003369465909565,0.0004242466535692,-0.0002071989022646,0.0002362485260543,-0.015820085290158208,-0.018072427491198518,-6.821854373294998e-06,-0.0002393365608654,-0.010941634145627764,-0.0003118714269043394,,,,,-0.0003009561866067,-0.00026189420548,-0.008897315513597119,-0.0077425069861862105
a5a8522233f376f7254651b0767d3b5d3ddca677,3.5682007962674155e-05,0.0001495897882776,-0.0003518504328619,0.0028182057478266,-0.015852157767149138,0.15944503798801704,0.0006104787636326,0.0006908737611332,-0.0007571534393399,0.0001436464023166,-0.0007860079506099,0.0007215042787885,-0.02820642221559064,0.025712681407848857,0.0002338033065178,-0.0108034937691279,-0.0007376709455908,-0.0002921141435342,0.0051624130502251,0.0022851088112792,0.0046108267461907,-0.3997594615584326,-0.20288074456669633,-0.0003279729538598,0.0003568169669447,0.016312429221615177,-0.014993781383919717,0.0001623140887795,-0.0002632359924809,0.00525957760539158,-0.008529821048783035,-0.0005504950673735,0.0006999915171624,-0.016274555968844563,0.02069419291643888
